TIMESTAMP,PHRASE_ID,ACCOUNT_ID,PRICE
07/31/2002 16:30:00,4,3433,41.4
07/31/2002 16:30:00,4,5878,41.41
07/31/2002 16:45:00,4,3433,41.44
07/31/2002 16:45:00,4,5878,41.45
07/31/2002 16:45:00,4,5878,41.43
07/31/2002 17:30:00,4,3433,41.46
07/31/2002 17:30:00,4,5878,41.47
07/31/2002 17:45:00,4,3433,41.48
07/31/2002 17:45:00,4,3433,41.5
07/31/2002 17:45:00,4,5878,41.49
07/31/2002 17:45:00,4,5878,41.51
07/31/2002 18:00:00,4,3433,41.52
07/31/2002 18:00:00,4,5878,41.53
07/31/2002 18:15:00,4,3433,41.54
07/31/2002 18:15:00,4,5878,41.55
07/31/2002 18:30:00,4,3433,41.56
07/31/2002 18:45:00,4,5878,41.57
07/31/2002 19:00:00,4,3433,41.6
07/31/2002 19:00:00,4,3433,41.58
07/31/2002 19:00:00,4,5878,41.59
07/31/2002 19:15:00,4,5878,41.61
07/31/2002 19:30:00,4,3433,41.62
07/31/2002 19:30:00,4,3433,41.64
07/31/2002 19:30:00,4,5878,41.63
07/31/2002 19:45:00,4,3433,41.66
07/31/2002 19:45:00,4,5878,41.65
07/31/2002 19:45:00,4,5878,41.67
07/31/2002 20:00:00,4,3433,41.68
07/31/2002 20:00:00,4,3433,41.7
07/31/2002 20:00:00,4,5878,41.69
07/31/2002 20:15:00,4,3433,41.72
07/31/2002 20:15:00,4,5878,41.71
07/31/2002 20:15:00,4,5878,41.73
07/31/2002 20:30:00,4,3433,41.74
07/31/2002 20:45:00,4,5878,41.75
07/31/2002 21:00:00,4,3433,41.76
07/31/2002 21:00:00,4,3433,41.78
07/31/2002 21:00:00,4,5878,41.77
07/31/2002 21:15:00,4,5878,41.79
07/31/2002 21:30:00,4,3433,41.82
07/31/2002 21:30:00,4,3433,41.8
07/31/2002 21:30:00,4,5878,41.81
07/31/2002 21:45:00,4,5878,41.83
07/31/2002 22:00:00,4,3433,41.84
07/31/2002 22:00:00,4,5878,41.85
07/31/2002 22:15:00,4,3433,41.86
07/31/2002 22:15:00,4,5878,41.87
07/31/2002 22:30:00,4,3433,41.9
07/31/2002 22:30:00,4,3433,41.88
07/31/2002 22:30:00,4,5878,41.89
07/31/2002 22:30:00,4,5878,41.91
07/31/2002 22:45:00,4,3433,41.92
07/31/2002 23:00:00,4,3433,41.94
07/31/2002 23:00:00,4,5878,41.93
07/31/2002 23:15:00,4,3433,41.96
07/31/2002 23:15:00,4,5878,41.97
07/31/2002 23:15:00,4,5878,41.95
07/31/2002 23:30:00,4,3433,41.98
07/31/2002 23:30:00,4,5878,41.99
07/31/2002 23:45:00,4,3433,42
07/31/2002 23:45:00,4,5878,42.01
08/01/2002 00:00:00,4,3433,42.02
08/01/2002 00:00:00,4,5878,42.03
08/01/2002 00:15:00,4,3433,42.04
08/01/2002 00:15:00,4,5878,42.05
08/01/2002 00:30:00,4,3433,42.06
08/01/2002 00:30:00,4,3433,42.08
08/01/2002 00:30:00,4,5878,42.07
08/01/2002 00:30:00,4,5878,42.09
08/01/2002 00:45:00,4,3433,42.1
08/01/2002 00:45:00,4,3433,42.12
08/01/2002 00:45:00,4,5878,42.11
08/01/2002 00:45:00,4,5878,42.13
08/01/2002 01:00:00,4,3433,42.14
08/01/2002 01:15:00,4,5878,42.15
08/01/2002 01:30:00,4,3433,42.16
08/01/2002 01:30:00,4,5878,42.17
08/01/2002 03:00:00,4,3433,42.18
08/01/2002 03:15:00,4,3433,42.2
08/01/2002 03:15:00,4,5878,42.19
08/01/2002 03:15:00,4,5878,42.21
08/01/2002 03:30:00,4,3433,42.22
08/01/2002 03:30:00,4,5878,42.23
08/01/2002 03:45:00,4,3433,42.24
08/01/2002 03:45:00,4,3433,42.26
08/01/2002 03:45:00,4,5878,42.25
08/01/2002 03:45:00,4,5878,42.27
08/01/2002 04:00:00,4,3433,42.28
08/01/2002 04:00:00,4,5878,42.29
08/01/2002 04:15:00,4,3433,42.3
08/01/2002 04:15:00,4,5878,42.31
08/01/2002 04:30:00,4,3433,42.32
08/01/2002 04:30:00,4,5878,42.33
08/01/2002 04:45:00,4,3433,42.34
08/01/2002 04:45:00,4,3433,42.36
08/01/2002 04:45:00,4,5878,42.35
08/01/2002 05:00:00,4,3433,42.38
08/01/2002 05:00:00,4,5878,42.37
08/01/2002 05:00:00,4,5878,42.39
08/01/2002 05:15:00,4,3433,42.4
08/01/2002 05:15:00,4,5878,42.41
08/01/2002 05:30:00,4,3433,42.42
08/01/2002 05:30:00,4,5878,42.43
08/01/2002 05:45:00,4,3433,42.44
08/01/2002 06:00:00,4,5878,42.45
08/01/2002 06:15:00,4,3433,42.46
08/01/2002 06:15:00,4,3433,42.48
08/01/2002 06:15:00,4,5878,42.47
08/01/2002 06:30:00,4,3433,42.5
08/01/2002 06:30:00,4,5878,42.51
08/01/2002 06:30:00,4,5878,42.49
08/01/2002 06:45:00,4,3433,42.54
08/01/2002 06:45:00,4,3433,42.52
08/01/2002 06:45:00,4,5878,42.53
08/01/2002 07:00:00,4,3433,42.56
08/01/2002 07:00:00,4,5878,42.57
08/01/2002 07:00:00,4,5878,42.55
08/01/2002 07:00:00,4,7888,10.3
08/01/2002 07:00:00,4,8609,10.27
08/01/2002 07:15:00,4,3433,42.58
08/01/2002 07:15:00,4,5878,42.59
08/01/2002 07:30:00,4,3433,42.6
08/01/2002 07:30:00,4,3433,42.62
08/01/2002 07:30:00,4,5878,42.61
08/01/2002 07:45:00,4,3433,42.64
08/01/2002 07:45:00,4,5878,42.63
08/01/2002 07:45:00,4,5878,42.65
08/01/2002 08:15:00,4,3433,42.66
08/01/2002 08:15:00,4,3433,42.68
08/01/2002 08:15:00,4,5878,42.69
08/01/2002 08:15:00,4,5878,42.67
08/01/2002 08:15:00,4,5878,42.67
08/01/2002 08:30:00,4,3433,42.7
08/01/2002 08:30:00,4,5878,42.71
08/01/2002 08:30:00,4,5878,42.69
08/01/2002 08:45:00,4,3433,42.74
08/01/2002 08:45:00,4,3433,42.72
08/01/2002 08:45:00,4,5878,42.73
08/01/2002 08:45:00,4,8609,10.31
08/01/2002 09:00:00,4,3433,42.76
08/01/2002 09:00:00,4,5878,42.75
08/01/2002 09:00:00,4,5878,42.77
08/01/2002 09:00:00,4,7888,10.32
08/01/2002 09:15:00,4,5878,42.77
08/01/2002 09:30:00,4,2350,11
08/01/2002 09:30:00,4,5878,42.77
08/01/2002 09:45:00,4,5878,42.77
08/01/2002 10:00:00,4,5878,42.77
08/01/2002 10:15:00,4,7888,11.01
08/01/2002 11:30:00,4,5878,42.77
08/01/2002 11:30:00,4,5878,11.02
08/01/2002 13:45:00,4,3433,11.01
08/01/2002 13:45:00,4,3433,11.02
08/01/2002 13:45:00,4,5878,11.02
08/01/2002 14:45:00,4,2350,1
08/01/2002 15:45:00,4,3433,11.03
08/01/2002 18:15:00,4,5878,10.51
08/01/2002 18:15:00,4,7888,10.5
08/01/2002 18:30:00,4,3433,0.05
08/01/2002 18:30:00,4,5878,10.41
08/01/2002 18:30:00,4,7888,10.4
08/01/2002 18:30:00,4,7888,8.25
08/01/2002 18:45:00,4,3433,0.05
08/01/2002 18:45:00,4,3433,0.05
08/01/2002 18:45:00,4,5878,8.26
08/01/2002 19:00:00,4,3433,0.05
08/01/2002 19:15:00,4,3433,0.05
08/01/2002 19:15:00,4,3433,0.05
08/01/2002 19:30:00,4,3433,0.05
08/01/2002 19:45:00,4,3433,0.05
08/01/2002 19:45:00,4,3433,0.05
08/01/2002 21:00:00,4,3433,0.05
08/01/2002 21:00:00,4,3433,0.05
08/01/2002 21:15:00,4,3433,0.05
08/01/2002 21:15:00,4,3433,0.05
08/01/2002 21:30:00,4,3433,0.05
08/01/2002 21:30:00,4,3433,0.05
08/01/2002 21:45:00,4,3433,0.05
08/01/2002 21:45:00,4,3433,0.05
08/01/2002 22:00:00,4,3433,0.05
08/01/2002 22:15:00,4,3433,0.05
08/01/2002 22:15:00,4,3433,0.05
08/01/2002 22:30:00,4,3433,0.05
08/01/2002 22:30:00,4,3433,0.05
08/01/2002 22:45:00,4,3433,0.05
08/01/2002 23:00:00,4,3433,0.05
08/01/2002 23:00:00,4,3433,0.05
08/01/2002 23:15:00,4,3433,0.05
08/01/2002 23:30:00,4,3433,0.05
08/01/2002 23:30:00,4,3433,0.05
08/01/2002 23:45:00,4,3433,0.05
08/01/2002 23:45:00,4,3433,0.05
08/01/2002 23:45:00,4,3433,0.05
08/02/2002 00:00:00,4,3433,0.05
08/02/2002 00:15:00,4,3433,0.05
08/02/2002 00:15:00,4,3433,0.05
08/02/2002 00:30:00,4,3433,0.05
08/02/2002 00:30:00,4,3433,0.05
08/02/2002 00:45:00,4,3433,0.05
08/02/2002 01:00:00,4,3433,0.05
08/02/2002 01:15:00,4,3433,0.05
08/02/2002 01:15:00,4,3433,0.05
08/02/2002 01:30:00,4,3433,0.05
08/02/2002 01:45:00,4,3433,0.05
08/02/2002 02:00:00,4,3433,0.05
08/02/2002 02:15:00,4,3433,0.05
08/02/2002 02:15:00,4,3433,0.05
08/02/2002 02:30:00,4,3433,0.05
08/02/2002 02:45:00,4,3433,0.05
08/02/2002 03:00:00,4,3433,0.05
08/02/2002 03:15:00,4,3433,0.05
08/02/2002 03:15:00,4,3433,0.05
08/02/2002 03:30:00,4,3433,0.05
08/02/2002 03:45:00,4,3433,0.05
08/02/2002 04:00:00,4,3433,0.05
08/02/2002 04:30:00,4,3433,0.05
08/02/2002 04:30:00,4,3433,0.05
08/02/2002 05:00:00,4,1182,8.27
08/02/2002 05:00:00,4,3433,0.05
08/02/2002 05:00:00,4,5878,8.28
08/02/2002 05:15:00,4,3433,0.05
08/02/2002 05:30:00,4,3433,0.05
08/02/2002 05:30:00,4,3433,0.05
08/02/2002 05:30:00,4,8609,8.3
08/02/2002 05:45:00,4,3433,0.05
08/02/2002 06:15:00,4,3433,0.05
08/02/2002 06:15:00,4,3433,0.05
08/02/2002 06:45:00,4,3433,0.05
08/02/2002 06:45:00,4,7888,8.28
08/02/2002 07:00:00,4,3433,0.05
08/02/2002 07:00:00,4,3433,0.05
08/02/2002 07:15:00,4,3433,0.05
08/02/2002 07:30:00,4,2350,8.35
08/02/2002 07:30:00,4,3433,8.36
08/02/2002 07:30:00,4,5878,8.36
08/02/2002 07:30:00,4,5878,8.31
08/02/2002 07:45:00,4,7888,8.36
08/02/2002 08:00:00,4,5878,8.38
08/02/2002 08:00:00,4,7888,8.37
08/02/2002 08:00:00,4,8609,8.38
08/02/2002 09:00:00,4,2350,8.39
08/02/2002 09:00:00,4,3433,8.4
08/02/2002 09:00:00,4,5878,8.39
08/02/2002 09:15:00,4,2350,8.43
08/02/2002 09:15:00,4,5878,8.4
08/02/2002 09:30:00,4,3433,8.44
08/02/2002 09:30:00,4,5878,8.44
08/02/2002 09:45:00,4,8609,8.46
08/02/2002 10:00:00,4,5878,8.45
08/02/2002 10:45:00,4,7888,8.45
08/02/2002 11:00:00,4,2350,8.47
08/02/2002 11:00:00,4,5878,8.47
08/02/2002 11:15:00,4,3433,8.48
08/02/2002 11:15:00,4,5878,8.48
08/02/2002 11:30:00,4,7888,8.48
08/02/2002 11:45:00,4,2350,8.5
08/02/2002 11:45:00,4,8609,8.49
08/02/2002 12:00:00,4,3433,8.51
08/02/2002 12:00:00,4,5878,8.5
08/02/2002 12:00:00,4,5878,8.51
08/02/2002 12:30:00,4,7888,8.51
08/02/2002 12:45:00,4,2350,8.53
08/02/2002 12:45:00,4,5878,8.52
08/02/2002 13:00:00,4,3433,8.54
08/02/2002 13:00:00,4,5878,8.54
08/02/2002 13:30:00,4,2350,8.55
08/02/2002 13:30:00,4,5878,8.55
08/02/2002 13:45:00,4,3433,8.56
08/02/2002 13:45:00,4,5878,8.56
08/02/2002 14:45:00,4,2350,0.55
08/02/2002 14:45:00,4,3433,0.05
08/02/2002 14:45:00,4,5878,8.5
08/02/2002 15:00:00,4,5878,8.28
08/02/2002 15:15:00,4,3433,0.05
08/02/2002 15:15:00,4,3433,0.05
08/02/2002 15:30:00,4,3433,0.05
08/02/2002 15:30:00,4,3433,0.05
08/02/2002 15:45:00,4,3433,0.05
08/02/2002 16:00:00,4,3433,0.05
08/02/2002 16:00:00,4,5878,8.03
08/02/2002 16:15:00,4,3433,8.28
08/02/2002 16:15:00,4,5878,8.28
08/02/2002 20:45:00,4,3433,8.52
08/02/2002 20:45:00,4,5878,8.29
08/02/2002 20:45:00,4,5878,8.52
08/03/2002 05:45:00,4,5878,8.53
08/03/2002 05:45:00,4,8609,8.54
08/03/2002 09:45:00,4,7888,8.53
08/05/2002 06:00:00,4,1182,8.55
08/05/2002 06:00:00,4,5878,8.55
08/05/2002 06:15:00,4,3433,8.56
08/05/2002 06:15:00,4,7888,8.56
08/05/2002 06:30:00,4,2350,8.57
08/05/2002 06:45:00,4,3433,8.58
08/05/2002 06:45:00,4,5878,8.58
08/05/2002 07:15:00,4,7888,8.58
08/05/2002 07:45:00,4,2350,8.6
08/05/2002 07:45:00,4,5878,8.59
08/05/2002 08:00:00,4,3433,8.61
08/05/2002 08:00:00,4,5878,8.61
08/05/2002 08:00:00,4,8609,8.63
08/05/2002 08:15:00,4,5878,8.62
08/05/2002 10:45:00,4,2350,8.64
08/05/2002 10:45:00,4,5878,8.64
08/05/2002 11:00:00,4,3433,8.65
08/05/2002 11:00:00,4,5878,8.65
08/05/2002 11:30:00,4,7888,8.65
08/05/2002 12:00:00,4,2350,8.67
08/05/2002 12:15:00,4,3433,8.68
08/05/2002 12:15:00,4,5878,8.68
08/05/2002 12:15:00,4,5878,8.66
08/05/2002 12:45:00,4,7888,8.68
08/05/2002 14:15:00,4,2350,0.67
08/05/2002 15:00:00,4,8609,8.56
08/05/2002 18:15:00,4,1155,29.32
08/05/2002 18:15:00,4,1155,30
08/05/2002 18:15:00,4,3433,8.7
08/05/2002 18:15:00,4,5878,8.69
08/05/2002 18:30:00,4,5878,8.7
08/06/2002 00:30:00,4,7888,8.7
08/06/2002 05:30:00,4,2350,8.72
08/06/2002 05:45:00,4,3433,8.73
08/06/2002 05:45:00,4,5878,8.71
08/06/2002 05:45:00,4,5878,8.73
08/06/2002 06:15:00,4,1155,29.34
08/06/2002 06:15:00,4,5878,8.74
08/06/2002 06:15:00,4,8609,8.75
08/06/2002 06:45:00,4,1182,8.76
08/06/2002 07:00:00,4,3433,8.77
08/06/2002 07:00:00,4,5878,8.77
08/06/2002 08:15:00,4,1155,29.39
08/06/2002 08:15:00,4,1155,29.39
08/06/2002 08:15:00,4,1155,8.8
08/06/2002 08:15:00,4,3433,8.81
08/06/2002 08:15:00,4,5878,8.81
08/06/2002 08:15:00,4,5878,8.79
08/06/2002 08:15:00,4,7888,8.78
08/06/2002 08:45:00,4,7888,8.81
08/06/2002 11:15:00,4,5878,8.82
08/06/2002 11:15:00,4,8609,8.82
08/06/2002 11:45:00,4,7888,8.82
08/07/2002 07:30:00,4,2350,8.83
08/07/2002 07:30:00,4,3433,8.84
08/07/2002 07:30:00,4,5878,8.83
08/07/2002 07:45:00,4,1155,29.41
08/07/2002 07:45:00,4,1155,29.41
08/07/2002 07:45:00,4,5878,8.84
08/07/2002 08:45:00,4,2350,8.85
08/07/2002 08:45:00,4,5878,8.85
08/07/2002 09:00:00,4,3433,8.86
08/07/2002 09:00:00,4,5878,8.86
08/07/2002 09:30:00,4,7888,8.86
08/07/2002 10:30:00,4,1182,8.87
08/07/2002 10:30:00,4,5878,8.87
08/07/2002 11:00:00,4,3433,8.88
08/07/2002 11:00:00,4,5878,8.88
08/07/2002 11:15:00,4,2350,8.9
08/07/2002 11:15:00,4,5878,8.89
08/07/2002 11:30:00,4,3433,8.91
08/07/2002 11:30:00,4,5878,8.91
08/07/2002 11:30:00,4,7888,8.91
08/07/2002 13:00:00,4,2350,8.93
08/07/2002 13:00:00,4,5878,8.92
08/07/2002 13:15:00,4,3433,8.94
08/07/2002 13:15:00,4,3433,8.94
08/07/2002 13:15:00,4,5878,8.94
08/07/2002 13:45:00,4,1155,29.47
08/07/2002 13:45:00,4,1155,29.47
08/07/2002 13:45:00,4,1155,9.62
08/07/2002 13:45:00,4,2350,8.95
08/07/2002 13:45:00,4,3433,8.96
08/07/2002 13:45:00,4,3433,8.98
08/07/2002 13:45:00,4,5878,8.95
08/07/2002 13:45:00,4,5878,8.97
08/07/2002 14:15:00,4,2350,1.95
08/07/2002 15:15:00,4,7888,8.97
08/08/2002 00:00:00,4,3433,9.43
08/08/2002 00:00:00,4,5878,8.99
08/08/2002 00:00:00,4,5878,9.43
08/08/2002 03:00:00,4,3433,9.45
08/08/2002 03:00:00,4,4462,9.44
08/08/2002 03:00:00,4,5878,9.44
08/08/2002 03:00:00,4,5878,9.45
08/08/2002 05:45:00,4,2350,9.5
08/08/2002 05:45:00,4,5878,9.46
08/08/2002 06:00:00,4,1155,29.49
08/08/2002 06:00:00,4,1155,29.49
08/08/2002 06:00:00,4,3433,9.51
08/08/2002 06:00:00,4,5878,9.51
08/08/2002 06:15:00,4,2350,9.52
08/08/2002 06:30:00,4,3433,9.53
08/08/2002 06:30:00,4,5878,9.52
08/08/2002 06:45:00,4,5878,9.53
08/08/2002 07:00:00,4,4462,9.54
08/08/2002 07:00:00,4,5878,9.54
08/08/2002 07:15:00,4,3433,9.55
08/08/2002 07:15:00,4,5878,9.55
08/08/2002 07:45:00,4,2350,1.52
08/08/2002 08:00:00,4,7888,9.55
08/08/2002 09:15:00,4,1155,29.51
08/08/2002 09:15:00,4,3433,9.57
08/08/2002 09:15:00,4,5878,9.57
08/08/2002 10:30:00,4,8609,9.58
08/08/2002 10:45:00,4,5878,9.58
08/08/2002 10:45:00,4,7888,9.58
08/08/2002 11:00:00,4,4462,9.57
08/08/2002 13:00:00,4,3433,9.59
08/08/2002 13:00:00,4,3433,9.61
08/08/2002 13:00:00,4,5878,9.6
08/08/2002 13:00:00,4,7888,9.59
08/08/2002 13:45:00,4,1155,29.53
08/08/2002 14:00:00,4,1155,29.53
08/08/2002 14:15:00,4,5878,9.62
08/08/2002 14:15:00,4,7888,9.61
08/08/2002 14:30:00,4,3433,9.63
08/08/2002 15:00:00,4,4462,9.63
08/08/2002 15:00:00,4,5878,9.64
08/08/2002 15:15:00,4,3433,9.65
08/08/2002 17:15:00,4,7888,9.64
08/08/2002 19:00:00,4,3433,9.67
08/08/2002 19:00:00,4,4462,9.65
08/08/2002 19:00:00,4,5878,9.66
08/08/2002 20:30:00,4,7888,9.66
08/08/2002 23:00:00,4,3433,9.69
08/08/2002 23:00:00,4,4462,9.67
08/08/2002 23:00:00,4,5878,9.68
08/09/2002 03:00:00,4,3433,9.71
08/09/2002 03:00:00,4,4462,9.69
08/09/2002 03:00:00,4,5878,9.7
08/09/2002 03:15:00,4,7888,9.61
08/09/2002 06:00:00,4,2350,9.72
08/09/2002 06:00:00,4,3433,9.73
08/09/2002 06:00:00,4,5878,9.72
08/09/2002 06:00:00,4,5878,9.73
08/09/2002 06:00:00,4,7888,9.71
08/09/2002 06:00:00,4,7888,9.72
08/09/2002 06:15:00,4,1155,29.57
08/09/2002 06:15:00,4,1155,29.57
08/09/2002 06:45:00,4,1182,9.75
08/09/2002 06:45:00,4,5878,9.74
08/09/2002 07:00:00,4,4462,9.74
08/09/2002 07:15:00,4,3433,9.76
08/09/2002 07:15:00,4,5878,9.76
08/09/2002 09:30:00,4,3433,9.78
08/09/2002 09:30:00,4,5878,9.77
08/09/2002 09:30:00,4,7888,9.77
08/09/2002 09:45:00,4,1155,30.02
08/09/2002 09:45:00,4,1155,30.02
08/09/2002 09:45:00,4,5878,9.78
08/09/2002 11:00:00,4,4462,9.79
08/09/2002 11:00:00,4,5878,9.79
08/09/2002 11:00:00,4,7888,9.79
08/09/2002 11:45:00,4,2350,9.8
08/09/2002 11:45:00,4,5878,9.8
08/09/2002 12:30:00,4,1155,30.04
08/09/2002 12:30:00,4,1155,30.04
08/09/2002 12:30:00,4,7888,9.81
08/09/2002 12:45:00,4,1155,13.06
08/09/2002 12:45:00,4,1155,13.06
08/09/2002 12:45:00,4,5878,9.81
08/09/2002 13:00:00,4,2350,9.82
08/09/2002 13:15:00,4,5878,9.82
08/09/2002 13:30:00,4,1155,10.3
08/09/2002 13:30:00,4,1155,30.06
08/09/2002 13:30:00,4,1155,30.07
08/09/2002 13:30:00,4,1155,30.07
08/09/2002 13:30:00,4,1155,30.07
08/09/2002 13:30:00,4,3433,9.83
08/09/2002 13:30:00,4,5878,9.84
08/09/2002 13:45:00,4,3433,9.85
08/09/2002 14:00:00,4,2350,0.82
08/09/2002 14:30:00,4,5878,9.84
08/09/2002 14:30:00,4,5878,9.86
08/09/2002 14:30:00,4,8609,9.86
08/09/2002 15:00:00,4,4462,9.84
08/09/2002 16:00:00,4,5878,43.32
08/09/2002 16:00:00,4,5878,43.32
08/09/2002 16:15:00,4,5878,9.86
08/09/2002 16:45:00,4,7888,9.86
08/10/2002 10:30:00,4,1155,30.07
08/10/2002 10:45:00,4,1155,30.07
08/10/2002 11:00:00,4,4462,9.76
08/11/2002 17:45:00,4,3433,9.87
08/11/2002 19:00:00,4,4462,9.87
08/11/2002 22:15:00,4,5878,9.88
08/11/2002 22:30:00,4,3433,9.89
08/11/2002 23:00:00,4,4462,9.89
08/12/2002 02:15:00,4,3433,9.91
08/12/2002 02:15:00,4,5878,9.9
08/12/2002 03:00:00,4,4462,9.91
08/12/2002 04:15:00,4,7888,9.91
08/12/2002 05:00:00,4,8609,9.92
08/12/2002 06:00:00,4,2350,9.93
08/12/2002 06:00:00,4,7888,9.92
08/12/2002 06:00:00,4,7888,9.93
08/12/2002 06:15:00,4,3433,9.95
08/12/2002 06:15:00,4,5878,9.94
08/12/2002 06:30:00,4,1155,30.02
08/12/2002 06:30:00,4,1155,30.02
08/12/2002 07:00:00,4,2350,9.97
08/12/2002 07:00:00,4,4462,9.95
08/12/2002 07:30:00,4,2350,9.99
08/12/2002 07:30:00,4,3433,9.98
08/12/2002 07:45:00,4,1155,30.04
08/12/2002 07:45:00,4,1155,30.04
08/12/2002 08:00:00,4,3433,10
08/12/2002 08:45:00,4,2350,10.01
08/12/2002 08:45:00,4,5878,10.01
08/12/2002 09:00:00,4,3433,10.02
08/12/2002 09:00:00,4,3433,10.02
08/12/2002 09:00:00,4,4462,9.97
08/12/2002 09:15:00,4,3433,10.04
08/12/2002 09:15:00,4,5878,10.05
08/12/2002 09:15:00,4,7888,10.02
08/12/2002 09:30:00,4,7888,10.05
08/12/2002 09:45:00,4,3433,10.06
08/12/2002 10:15:00,4,7888,10.06
08/12/2002 11:15:00,4,2350,10.07
08/12/2002 11:15:00,4,5878,10.07
08/12/2002 11:30:00,4,3433,10.08
08/12/2002 12:00:00,4,2350,10.09
08/12/2002 12:00:00,4,7888,10.08
08/12/2002 12:15:00,4,3433,10.1
08/12/2002 14:15:00,4,2350,0.09
08/12/2002 14:15:00,4,5878,10.1
08/12/2002 15:00:00,4,1155,30.06
08/12/2002 15:00:00,4,1155,30.06
08/12/2002 16:45:00,4,4462,9.93
08/12/2002 18:15:00,4,5878,10.09
08/13/2002 05:45:00,4,1182,10.1
08/13/2002 05:45:00,4,2350,10.1
08/13/2002 06:00:00,4,1155,30.07
08/13/2002 06:00:00,4,2350,10.11
08/13/2002 06:15:00,4,1155,30.07
08/13/2002 06:15:00,4,2350,10.13
08/13/2002 06:15:00,4,3433,10.12
08/13/2002 06:15:00,4,5878,10.12
08/13/2002 06:45:00,4,3433,10.14
08/13/2002 07:00:00,4,2350,10.15
08/13/2002 07:00:00,4,3433,10.16
08/13/2002 07:30:00,4,5878,10.16
08/13/2002 07:45:00,4,1155,30.12
08/13/2002 07:45:00,4,1155,30.12
08/13/2002 07:45:00,4,2350,10.17
08/13/2002 07:45:00,4,5878,10.17
08/13/2002 08:00:00,4,3433,10.18
08/13/2002 08:15:00,4,5878,10.18
08/13/2002 09:00:00,4,1155,30.14
08/13/2002 09:00:00,4,1155,30.14
08/13/2002 10:00:00,4,7888,10.19
08/13/2002 10:15:00,4,3433,10.2
08/13/2002 10:15:00,4,5878,10.19
08/13/2002 10:30:00,4,5878,10.2
08/13/2002 11:00:00,4,2350,10.21
08/13/2002 11:15:00,4,3433,10.22
08/13/2002 11:15:00,4,5878,10.21
08/13/2002 11:15:00,4,5878,10.22
08/13/2002 12:45:00,4,2350,4.21
08/13/2002 12:45:00,4,5878,10.2
08/13/2002 13:00:00,4,1155,30.2
08/13/2002 13:00:00,4,1155,30.2
08/13/2002 13:15:00,4,5878,10.23
08/13/2002 13:15:00,4,7888,10.21
08/13/2002 13:15:00,4,9734,10.23
08/13/2002 13:30:00,4,3433,10.24
08/13/2002 13:30:00,4,5878,10.24
08/13/2002 15:00:00,4,7888,10.24
08/13/2002 15:15:00,4,3433,10.26
08/13/2002 15:15:00,4,5878,10.25
08/13/2002 15:15:00,4,9734,10.25
08/13/2002 15:30:00,4,1155,30.2
08/13/2002 15:30:00,4,1155,30.2
08/13/2002 15:30:00,4,5878,10.26
08/13/2002 17:00:00,4,7888,10.26
08/13/2002 17:30:00,4,3433,10.29
08/13/2002 17:30:00,4,5878,10.28
08/13/2002 17:30:00,4,7888,10.27
08/13/2002 17:30:00,4,9734,10.27
08/13/2002 18:15:00,4,7888,10.26
08/13/2002 21:00:00,4,3433,10.31
08/13/2002 21:00:00,4,5878,10.3
08/13/2002 21:00:00,4,5878,10.31
08/13/2002 21:00:00,4,9734,10.3
08/13/2002 23:00:00,4,9734,10.32
08/13/2002 23:15:00,4,3433,10.33
08/13/2002 23:15:00,4,5878,10.32
08/13/2002 23:15:00,4,5878,10.33
08/14/2002 01:15:00,4,5878,10.34
08/14/2002 01:15:00,4,9734,10.34
08/14/2002 01:30:00,4,3433,10.35
08/14/2002 01:30:00,4,5878,10.35
08/14/2002 02:30:00,4,3433,10.37
08/14/2002 02:30:00,4,5878,10.36
08/14/2002 02:30:00,4,5878,10.37
08/14/2002 02:30:00,4,9734,10.36
08/14/2002 03:45:00,4,3433,10.39
08/14/2002 03:45:00,4,5878,10.38
08/14/2002 03:45:00,4,9734,10.38
08/14/2002 04:00:00,4,5878,10.39
08/14/2002 05:30:00,4,7888,10.39
08/14/2002 05:45:00,4,2350,10.4
08/14/2002 05:45:00,4,3433,10.41
08/14/2002 05:45:00,4,5878,10.41
08/14/2002 05:45:00,4,5878,10.4
08/14/2002 05:45:00,4,7888,10.4
08/14/2002 05:45:00,4,9734,10.42
08/14/2002 06:00:00,4,1155,30.24
08/14/2002 06:00:00,4,1155,30.24
08/14/2002 06:00:00,4,1155,30.24
08/14/2002 06:00:00,4,3433,10.43
08/14/2002 06:00:00,4,5878,10.44
08/14/2002 06:00:00,4,5878,10.42
08/14/2002 06:15:00,4,3433,10.45
08/14/2002 06:45:00,4,2350,10.46
08/14/2002 07:00:00,4,5878,10.46
08/14/2002 07:00:00,4,5878,10.47
08/14/2002 07:00:00,4,9734,10.47
08/14/2002 07:15:00,4,3433,10.48
08/14/2002 07:15:00,4,3433,10.48
08/14/2002 07:30:00,4,5878,10.48
08/14/2002 08:00:00,4,2350,10.49
08/14/2002 08:00:00,4,3433,10.5
08/14/2002 08:00:00,4,5878,10.5
08/14/2002 08:00:00,4,5878,10.49
08/14/2002 08:15:00,4,1155,30.29
08/14/2002 08:15:00,4,1155,30.29
08/14/2002 08:15:00,4,2350,10.51
08/14/2002 08:15:00,4,5878,10.51
08/14/2002 08:30:00,4,3433,10.52
08/14/2002 08:30:00,4,5878,10.52
08/14/2002 08:30:00,4,9734,10.53
08/14/2002 08:45:00,4,5878,10.53
08/14/2002 09:00:00,4,2350,10.55
08/14/2002 09:00:00,4,3433,10.56
08/14/2002 09:00:00,4,3433,10.54
